epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:50:00,C27,-10376651.466042057,14755971.128421038,21265729.85419663,0.0,True,63.25941029270279,22053629.314985175,-1.3171836793359997,5.598772757426884,2.7039776278937446,62.920456283467786,0.16802430592062265,185076.97938287407,21868622.409649596,22053691.086282082,True,True,True,True
2026-04-01 00:50:00,C28,-17427185.192353193,-1233584.3504571123,21760365.77917059,0.0,True,23.589446536030678,24748518.083908565,0.2566999094920558,12.49437008535131,6.034268338645997,62.920456283467786,0.20550109209870568,151170.53470844676,24597429.460495822,24748581.466565847,True,True,True,True
2026-04-01 00:50:00,C29,16281930.446963878,21183067.030555062,-8069869.048659055,0.0,True,0.7755502544702662,27077032.141427413,-0.0020561857546109513,57.36856622834928,27.706664718624786,62.920456283467786,-0.2929827531178903,176072.96694948396,26901106.87512622,27077094.766844757,True,True,True,True
2026-04-01 00:50:00,C30,5049433.9774946105,25966269.968290713,8842681.378011052,0.0,True,46.833040347676665,22898430.69498692,0.6843811509310438,6.8552945843474955,3.3108261384796607,62.920456283467786,-0.5061017786314475,126936.2633817348,22771567.696461562,22898493.793722574,True,True,True,True
2026-04-01 00:50:00,C31,9857757.191434365,-15299787.689808827,-21186569.912029497,0.0,True,-73.82191494732437,33988516.79220959,-0.286282689821169,57.36856622834928,27.706664718624786,62.920456283467786,-0.11228428551925744,250988.323695386,33737676.06563446,33988579.314098895,True,False,True,True
2026-04-01 00:50:00,C32,-17601499.27884739,10291281.611319177,-19027716.840669002,0.0,True,-3.559943894105502,27532283.628783476,-0.1768577998865748,57.36856622834928,27.706664718624786,62.920456283467786,0.13054144697026368,-278317.1110367367,27810748.68919109,27532346.502923407,True,False,True,True
2026-04-01 00:50:00,C33,-21307948.33893896,-11863218.761989765,13531799.872377437,0.0,True,-2.5859422578087825,27450374.896416552,0.21056339423176623,57.36856622834928,27.706664718624786,62.920456283467786,0.5353422382177738,-276193.4119466369,27726717.049956053,27450438.56277847,True,False,True,True
2026-04-01 00:50:00,C34,-4608338.0784599325,-25913079.165854886,-9321311.800894296,0.0,True,-62.99791748543072,33451213.89241955,0.47126314210469517,57.36856622834928,27.706664718624786,62.920456283467786,-0.05487136886543002,275990.5943932116,33175371.71010534,33451277.229267605,True,False,True,True
2026-04-01 00:50:00,C35,18060829.675510444,2583794.88087123,-21132084.94678526,0.0,True,-42.50384892626526,31815235.34463186,0.48932091954487944,57.36856622834928,27.706664718624786,62.920456283467786,0.17393565064419184,-101093.84223662235,31916477.845812283,31815298.92834471,True,False,True,True
2026-04-01 00:50:00,C36,11041517.205521042,12314220.905516997,22499853.49698898,0.0,True,26.103496281937918,24539221.70076568,0.41483535606111904,11.363792147163904,5.48824556117325,62.920456283467786,0.012073698365456081,87264.9318835121,24452036.968285214,24539285.04813102,True,True,True,True
2026-04-01 00:50:00,C37,-18615778.893007837,20559351.63400948,-3225158.451968437,0.0,True,38.90049225756232,23465128.051897436,0.446173906254476,7.962167044602944,3.8454001423079505,62.920456283467786,-0.20968171488097317,-293960.02021753666,23759163.036630634,23465191.20884591,True,True,True,True
2026-04-01 00:50:00,C38,-16886529.36686744,-20226012.567326162,9201805.703684764,0.0,True,-22.87185729312804,29770796.166112117,-0.33437072100184306,57.36856622834928,27.706664718624786,62.920456283467786,-0.040083890818916376,40699.473206902214,29730244.31413783,29770858.712113786,True,False,True,True
2026-04-01 00:50:00,C39,20449894.957137913,-5007050.367243164,18301039.897853605,0.0,True,-16.540997268620636,29048740.82426685,0.3853534420424672,57.36856622834928,27.706664718624786,62.920456283467786,0.3003246452144708,-235427.35151689014,29284316.85714906,29048804.43040122,True,False,True,True
2026-04-01 00:50:00,C40,-5557707.835936834,23518051.969478287,13982283.372170517,0.0,True,77.6408677506571,21661051.039924655,0.6758145433757478,5.118623088872112,2.4720850296291585,62.920456283467786,0.12065044897563279,-109665.23279572307,21770787.58034977,21661114.75684593,True,True,True,True
2026-04-01 00:50:00,C41,-27668352.17140847,-1895767.2469055783,-2832278.3715539495,0.0,True,1.1246961365392403,27009456.413397778,-0.3725688555816097,57.36856622834928,27.706664718624786,62.920456283467786,-0.4108641278281192,-281480.292819189,27291083.918471213,27009518.550421074,True,True,True,True
2026-04-01 00:50:00,C42,-1492681.8598441905,-15620928.577573838,23108478.987437285,0.0,True,-12.822721382232219,28665669.540232066,-0.577736202927955,57.36856622834928,27.706664718624786,62.920456283467786,-0.19775418499657854,-268462.88795286167,28934279.64838177,28665731.68519796,True,False,True,True
2026-04-01 00:55:00,C01,-32310440.57846264,27093394.755497433,346727.999199006,0.0,True,45.213889346645914,37396887.12854437,0.635851197780315,7.044818137875285,3.4023582421926157,59.59502042961296,0.16031641391673684,-277.18282168530845,37397235.149730474,37396947.51973241,True,True,True,True
2026-04-01 00:55:00,C02,7310523.873417608,41477791.40693757,-2037253.145957022,0.0,True,36.30994965016309,38070217.5248739,-0.33685227782892374,8.443761940292742,4.077990726007854,59.59502042961296,0.08250045788615863,27.855082035107873,38070261.53221314,38070276.86554251,True,True,True,True
2026-04-01 00:55:00,C03,-14687246.407627234,39481162.93914641,-1680908.3702793526,0.0,True,51.60330461994547,36967254.85467375,-0.05626856206882732,6.379753975077505,3.0811595268252927,59.59502042961296,-0.4595288711565107,-259.26319698309965,36967582.65800723,36967313.93389674,True,True,True,True
2026-04-01 00:55:00,C04,-39539327.04840666,14447718.309740419,-1890969.196166214,0.0,True,27.734704299840942,38786362.84443851,0.7405617027392593,10.743948671153808,5.1888865829571955,59.59502042961296,0.08011417608876532,87.27885759788363,38786351.91411247,38786423.260134816,True,True,True,True
2026-04-01 00:55:00,C06,-23313529.726655826,24518584.753753074,-25155482.85207768,0.0,True,11.971473320788466,40357875.93077149,-0.510345745646236,24.105137674838208,11.641792909633438,59.59502042961296,0.03514403041387072,84731.1176139103,40273239.67990688,40357935.05059021,True,True,True,True
2026-04-01 00:55:00,C07,-15285135.540304247,37647188.41501215,-10650033.224276077,0.0,True,37.86894623994486,37776788.32880252,-0.38752942342635316,8.145213731451735,3.9338041850408216,59.59502042961296,0.11790030803845836,-6586.145565367087,37783445.87877711,37776847.654193826,True,True,True,True
2026-04-01 00:55:00,C08,-6397569.859283635,25816200.22504615,32823279.677751023,0.0,True,64.3578361484283,36418064.11157856,0.37432581080122573,5.54622365718087,2.6785985675911665,59.59502042961296,-0.3340248480775549,-66492.37131482577,36484624.343037,36418123.746899955,True,True,True,True
2026-04-01 00:55:00,C09,-10323172.393719018,23697305.104728933,-33178161.412547234,0.0,True,-1.3236574561671473,41701654.8315978,0.3451816882667155,57.36856622834928,27.706664718624786,59.59502042961296,-0.01347533878156508,-120817.29522800924,41822617.12878354,41701714.75832458,True,False,True,True
2026-04-01 00:55:00,C10,-13602968.489887524,39482379.09473481,-3362117.1156889396,0.0,True,48.76278279709537,36881077.80529374,-0.9142594672918027,6.649052085926234,3.211219470051793,59.59502042961296,0.2325331476379161,-243411.66947695284,37124558.24833635,36881136.718587846,True,True,True,True
2026-04-01 00:55:00,C11,11498889.410640566,25418566.2881832,-272801.70685167896,0.0,True,22.087980447289006,24864933.24700694,0.16740517679009936,13.296815421363794,6.421816526471118,59.59502042961296,-0.22953922730300744,-178347.2144831781,25043359.71300845,24864992.77989332,True,True,True,True
2026-04-01 00:55:00,C12,11532752.71927402,15184885.788149295,-20375321.798391722,0.0,True,-17.773947767090178,29168191.40532098,-0.432034531723236,57.36856622834928,27.706664718624786,59.59502042961296,-0.37005118100548645,197784.85641247817,28970550.417074163,29168250.19825569,True,False,True,True
2026-04-01 00:55:00,C13,-18509546.60315148,-13127729.028804826,16235496.8407631,0.0,True,-3.8455884782258365,27606606.703737542,0.5489447523858293,57.36856622834928,27.706664718624786,59.59502042961296,-0.4257882524881218,-278489.5762830904,27885241.073428508,27606666.42191447,True,False,True,True
2026-04-01 00:55:00,C14,9427168.137130063,-14158259.972938975,22127757.127332944,0.0,True,-19.072245982956865,29353613.63653635,-1.1424380865871004,57.36856622834928,27.706664718624786,59.59502042961296,-0.27230281057136474,-113122.07928173561,29466878.971328564,29353671.81681588,True,False,True,True
2026-04-01 00:55:00,C19,20882104.979215056,11902939.760144772,-14198505.99573441,0.0,True,-23.056180968938165,29780513.886351608,-0.033323734646966835,57.36856622834928,27.706664718624786,59.59502042961296,-0.560344350286608,-285413.841286208,30066071.80422111,29780572.88770395,True,False,True,True
2026-04-01 00:55:00,C20,3635962.2608983885,15582960.489890378,-22865839.518303093,0.0,True,-14.192060920712663,28760720.699438974,0.37312316274103813,57.36856622834928,27.706664718624786,59.59502042961296,-0.660090520137002,-278075.2403674319,29038940.323090423,28760780.007492043,True,False,True,True
2026-04-01 00:55:00,C21,18295078.60329852,-10083460.946693046,18533489.67736925,0.0,True,-22.468926867950124,29750579.103439827,-0.7470759741750873,57.36856622834928,27.706664718624786,59.59502042961296,0.07446092695128825,-258278.07717000495,30009001.17824616,29750638.025845207,True,False,True,True
2026-04-01 00:55:00,C22,27710780.406510986,1188845.5689769518,3255996.2254582685,0.0,True,-26.80861181364496,30221063.60839934,-0.2585700383218563,57.36856622834928,27.706664718624786,59.59502042961296,0.049100620766986944,134615.88506493976,30086592.18411636,30221122.993950352,True,False,True,True
2026-04-01 00:55:00,C23,-20272861.164922796,5061216.509658952,-18493363.479940753,0.0,True,-9.371344294121151,28208128.26232627,-0.44333467013679023,57.36856622834928,27.706664718624786,59.59502042961296,0.20486305000594662,-140632.56420375325,28348905.25830978,28208187.61887508,True,False,True,True
2026-04-01 00:55:00,C24,6453199.49246377,-24132575.64561079,-12429463.44922998,0.0,True,-82.49730032790687,34208830.52399091,-0.6093260181304608,57.36856622834928,27.706664718624786,59.59502042961296,-0.10240285744855714,-66126.70601032939,34275101.18852373,34208889.40728246,True,False,True,True
2026-04-01 00:55:00,C25,-11230687.827654883,-12227865.78101606,-22440640.63181328,0.0,True,-46.57788947092187,32186556.53008796,-0.1498573710478519,57.36856622834928,27.706664718624786,59.59502042961296,-0.22276445603698414,269142.4177135909,31917558.41000392,32186615.75248656,True,False,True,True
2026-04-01 00:55:00,C26,17633559.831661116,-21374561.49083251,3132649.035183462,0.0,True,-57.32596559045048,33048179.78225416,-0.049544708770514714,57.36856622834928,27.706664718624786,59.59502042961296,0.1939540315326009,-186473.49350126518,33234798.090416126,33048239.521683913,True,False,True,True
2026-04-01 00:55:00,C27,-10682440.913911063,14085806.839892063,21566336.557892106,0.0,True,61.403687736249715,22130065.64445887,0.6747527555418087,5.694671419410499,2.7502927486860043,59.59502042961296,-0.10224625438054732,185077.39244966747,21945056.864500303,22130125.811985802,True,True,True,True
2026-04-01 00:55:00,C28,-17706217.31277734,-1921211.780863123,21483571.38314956,0.0,True,21.989914804766283,24897766.780081328,0.07762807220296876,13.35315351385102,6.44902551463403,59.59502042961296,-0.3623984843376394,151170.9052585086,24746674.987251867,24897826.090331346,True,True,True,True
2026-04-01 00:55:00,C29,16350553.561303807,21440406.60838175,-7204004.202894251,0.0,True,2.093659108407895,26931463.97530507,0.19119698402864907,57.36856622834928,27.706664718624786,59.59502042961296,0.22379147403075111,176073.43087048424,26755535.62967442,26931523.985313956,True,True,True,True
2026-04-01 00:55:00,C30,4868170.275485787,25699694.28705111,9682144.623187685,0.0,True,48.090987695691766,22820149.476680867,0.5934450054292588,6.718565428264078,3.24479156355609,59.59502042961296,0.16905530877173314,126936.94822988803,22693282.849328715,22820209.83420161,True,True,True,True
2026-04-01 00:55:00,C31,10191007.712360308,-14649221.93776692,-21486229.2958372,0.0,True,-72.67290998996215,33943012.92684053,-0.19362163629264034,57.36856622834928,27.706664718624786,59.59502042961296,0.08211363954190279,250987.53264011597,33692169.952943794,33943072.41035296,True,False,True,True
2026-04-01 00:55:00,C32,-18238532.632839072,10203963.464495813,-18465957.548549104,0.0,True,-2.646283950496204,27429410.155526355,-0.14615094521573702,57.36856622834928,27.706664718624786,59.59502042961296,0.019056631047211014,-278316.8350073046,27707871.53369072,27429469.623452466,True,False,True,True
2026-04-01 00:55:00,C33,-20833229.70818167,-11816392.612650651,14291410.625701157,0.0,True,-2.059794064109693,27392233.381443862,-0.2953941519770723,57.36856622834928,27.706664718624786,59.59502042961296,0.5721709330607208,-276193.27386793756,27668571.602339957,27392293.25324107,True,False,True,True
2026-04-01 00:55:00,C34,-4420920.963026059,-25633345.68453044,-10150088.043709647,0.0,True,-63.849033486146325,33502180.69491871,0.3702227147043874,57.36856622834928,27.706664718624786,59.59502042961296,0.03630184861659802,275991.3285525926,33226334.443142056,33502240.6964637,True,False,True,True
2026-04-01 00:55:00,C35,18352063.09849846,3240576.7533223005,-20786565.416016553,0.0,True,-41.272179163880196,31696537.26872906,0.35872029288972174,57.36856622834928,27.706664718624786,59.59502042961296,-0.06414931509758871,-101095.20452649992,31797777.43807791,31696597.158320464,True,False,True,True
2026-04-01 00:55:00,C36,10576509.474455874,12926330.927483808,22379948.190792207,0.0,True,27.821260833567724,24386888.423882984,-0.32108221647616614,10.713179554292076,5.1740263613999256,59.59502042961296,0.21871732110344752,87264.68499970806,24299699.118744727,24386947.916538518,True,True,True,True
2026-04-01 00:55:00,C37,-18581804.40072956,20427014.37836367,-4131578.45545681,0.0,True,36.830334774231815,23620157.340033166,0.3346895122429228,8.341014641711393,4.028367994611594,59.59502042961296,-0.17389740295784292,-293959.1968907276,23914188.66211907,23620217.095845703,True,True,True,True
2026-04-01 00:55:00,C38,-16970743.313340396,-20520771.119214967,8357932.565069231,0.0,True,-24.078363494952622,29905705.007787954,-0.3173914539897705,57.36856622834928,27.706664718624786,59.59502042961296,-0.5287295397009114,40699.54749911146,29865149.284419224,29905763.756687388,True,False,True,True
2026-04-01 00:55:00,C39,20088338.38858208,-4481263.680271279,18830694.758418407,0.0,True,-14.974910780165265,28870937.849616304,-0.1838386611550299,57.36856622834928,27.706664718624786,59.59502042961296,-0.46840959510913266,-235429.27441249063,29106511.142031915,28870996.792388476,True,False,True,True
2026-04-01 00:55:00,C40,-5870828.323993398,23866848.37588269,13245513.116602218,0.0,True,77.8082701045309,21658215.496086337,0.18204504036113375,5.115370077895577,2.4705139587382785,59.59502042961296,-0.49802903278955235,-109665.58490588631,21767947.94591269,21658274.77512277,True,True,True,True
2026-04-01 00:55:00,C41,-27748445.00040833,-1921743.944024417,-1890498.643977922,0.0,True,2.166126416604617,26896665.456211023,0.0881433116793989,57.36856622834928,27.706664718624786,59.59502042961296,-0.3189541237791921,-281480.3657262996,27178290.261377886,26896724.820420638,True,True,True,True
2026-04-01 00:55:00,C42,-707855.6776206107,-15524039.607906383,23212543.41250867,0.0,True,-13.114035628170678,28700434.011100393,-0.34499571537555473,57.36856622834928,27.706664718624786,59.59502042961296,-0.09454507821078979,-268462.78243594343,28969041.02424692,28700493.16658003,True,False,True,True
2026-04-01 01:00:00,C01,-32310077.19869864,27093239.573109478,351485.17583408207,0.0,True,45.21975565908165,37396138.23598289,0.3033762847808421,7.044102318786726,3.4020125309296407,71.52866389966687,0.5653865747357208,-277.17537006774194,37396498.25489457,37396210.63340965,True,True,True,True
2026-04-01 01:00:00,C02,7309510.11643324,41477782.187896825,-2035785.9707895904,0.0,True,36.31251665574963,38069751.02914383,0.7709687635029192,8.443247169973121,4.077742113054968,71.52866389966687,-0.047104365999990135,27.864906877343564,38069807.937754534,38069823.28167213,True,True,True,True
2026-04-01 01:00:00,C03,-14688167.426786399,39480775.11603762,-1673350.2507349025,0.0,True,51.61500476971641,36966201.18909214,-0.028319198755037075,6.378721822858137,3.0806610396334255,71.52866389966687,0.0502403420034696,-259.2552474383555,36966541.454307474,36966272.739677176,True,True,True,True
2026-04-01 01:00:00,C04,-39540495.29832867,14446272.07804986,-1867391.7302925733,0.0,True,27.75530390954235,38784033.2127628,0.4515195657010486,10.73660768360831,5.185341187037467,71.52866389966687,-0.044324383062058395,87.25069040466731,38784033.819880344,38784105.14862188,True,True,True,True
2026-04-01 01:00:00,C06,-23491484.144290235,24925850.99884509,-24586787.605970126,0.0,True,12.982060535866298,40254008.87566926,0.21434176399094493,22.257243707371973,10.749335908209272,71.52866389966687,-0.03702178152089573,84731.29566323248,40169382.29256953,40254080.58165315,True,True,True,True
2026-04-01 01:00:00,C07,-14897187.124862485,37590983.59315493,-11370280.354093459,0.0,True,36.720812881267896,37867801.37204654,0.02734154317216599,8.362373694210348,4.038683541002286,71.52866389966687,-0.5181737125551743,-6586.27710176554,37874471.08803727,37867872.40987827,True,True,True,True
2026-04-01 01:00:00,C08,-6586611.090885941,25473875.58340982,33048018.10043166,0.0,True,64.00566835341881,36429388.612038,0.009038195557041204,5.562741315745381,2.686575919264241,71.52866389966687,-0.26040964982658094,-66492.62399917885,36495960.762646854,36429459.88933044,True,True,True,True
2026-04-01 01:00:00,C09,-10655532.980671909,24028127.05942648,-32839394.661410097,0.0,True,-0.5693027330380616,41622354.43729142,0.1099788028344207,57.36856622834928,27.706664718624786,71.52866389966687,-0.640994656046872,-120819.0860499942,41743329.59622041,41622425.43493947,True,False,True,True
2026-04-01 01:00:00,C10,-13218813.379045682,39533332.05752903,-4118843.511431271,0.0,True,47.51561712320594,36955432.94819674,-0.3468563663584948,6.780015368671858,3.2744693646201943,71.52866389966687,-0.08653219305966754,-243411.2652180062,37198925.363174826,36955504.04347208,True,True,True,True
2026-04-01 01:00:00,C11,11452283.675736066,25432760.142150447,650381.9856097898,0.0,True,23.45549609997012,24737923.586022805,0.1497860275399308,12.561657897653282,6.066765592415244,71.52866389966687,-0.4306363289007675,-178349.15852016085,24916362.62078006,24737994.833836406,True,True,True,True
2026-04-01 01:00:00,C12,10829233.857162423,15130373.925662901,-20797061.207911994,0.0,True,-17.787999604173574,29169074.167122364,0.31032335252306853,57.36856622834928,27.706664718624786,71.52866389966687,-0.5214730768168171,197784.42987422948,28971446.12999326,29169145.48463654,True,False,True,True
2026-04-01 01:00:00,C13,-18705683.656003688,-13638696.25015706,15576977.05941493,0.0,True,-5.202764229581229,27760105.262197275,-0.37843549596098963,57.36856622834928,27.706664718624786,71.52866389966687,-0.16409489669189473,-278489.39297372755,28038750.71653546,27760176.248330783,True,False,True,True
2026-04-01 01:00:00,C14,10176092.329263631,-14078605.757987367,21845548.117953874,0.0,True,-19.73737432197781,29429133.900951847,-0.708899163045119,57.36856622834928,27.706664718624786,71.52866389966687,-0.09769399363285233,-113121.35606030829,29542411.054313846,29429204.62302259,True,False,True,True
2026-04-01 01:00:00,C19,20384775.18021239,11858009.195546154,-14937364.488137288,0.0,True,-23.505564891894092,29829006.569600046,0.608555474366436,57.36856622834928,27.706664718624786,71.52866389966687,0.2662768220646114,-285413.56581794616,30114577.614145134,29829078.97309624,True,False,True,True
2026-04-01 01:00:00,C20,2854554.384952019,15499214.674184425,-23031761.03780008,0.0,True,-13.944607834245605,28731227.73626228,-0.3551889991331738,57.36856622834928,27.706664718624786,71.52866389966687,0.06276432080255538,-278074.78932987305,29009458.83706232,28731298.9725015,True,False,True,True
2026-04-01 01:00:00,C21,18914223.59077902,-10008022.054988228,17944415.523754526,0.0,True,-23.348890585992503,29849258.80446707,0.08571713830037939,57.36856622834928,27.706664718624786,71.52866389966687,0.27051438952796925,-258277.8459529133,30107693.61054636,29849330.6893625,True,False,True,True
2026-04-01 01:00:00,C22,27804526.73876195,1211373.3472656482,2316649.2116953433,0.0,True,-27.756868405009826,30324696.80848345,0.32629441370118084,57.36856622834928,27.706664718624786,71.52866389966687,-0.21598188883896063,134616.02921290457,30190237.493477922,30324768.447459877,True,False,True,True
2026-04-01 01:00:00,C23,-19923859.663642354,4519192.389861609,-19005510.97635938,0.0,True,-10.970381122422408,28390041.87577128,0.16671513528399393,57.36856622834928,27.706664718624786,71.52866389966687,-0.27396002281512166,-140632.33060046312,28530830.7030217,28390113.29719029,True,False,True,True
2026-04-01 01:00:00,C24,6730836.114291676,-24441865.306567926,-11652154.828257462,0.0,True,-81.9572427719266,34198825.717740186,0.4748540275679603,57.36856622834928,27.706664718624786,71.52866389966687,0.3913889204216291,-66129.72103640952,34265112.908914395,34198898.112647034,True,False,True,True
2026-04-01 01:00:00,C25,-10792972.519586617,-12857827.644976402,-22302241.64423769,0.0,True,-47.87466711597413,32300930.48462467,0.10749425336383696,57.36856622834928,27.706664718624786,71.52866389966687,0.12830002071549942,269141.56822492747,32031945.756088864,32301002.249082845,True,False,True,True
2026-04-01 01:00:00,C26,17607983.162311226,-21242028.93161013,4040893.6344346674,0.0,True,-55.80742303059401,32937112.087590594,-0.4951790587515032,57.36856622834928,27.706664718624786,71.52866389966687,-0.19489543157313036,-186474.01900355308,33123742.020414505,32937182.926180005,True,False,True,True
2026-04-01 01:00:00,C27,-11005060.666216183,13412833.498409107,21831270.537526157,0.0,True,59.57377605376458,22210371.370310914,-0.27119396801832235,5.798567258821776,2.800470178199762,71.52866389966687,0.3327593626346787,185077.8053086372,22025373.754269008,22210442.96054021,True,True,True,True
2026-04-01 01:00:00,C28,-17994267.874808624,-2594179.928944405,21171317.3532374,0.0,True,20.418969212120498,25046939.937029798,0.011984665240824526,14.331479242335254,6.921516718908231,71.52866389966687,-0.598928372364201,151171.27585581297,24895860.85589014,25047010.87874999,True,True,True,True
2026-04-01 01:00:00,C29,16410667.676158186,21669805.93482383,-6326250.544098153,0.0,True,3.399372258142626,26788174.123043437,-0.1071490542439015,57.36856622834928,27.706664718624786,71.52866389966687,0.25774491382278014,176073.89445140556,26612256.983082738,26788245.802303195,True,True,True,True
2026-04-01 01:00:00,C30,4669042.87857059,25411245.153537694,10505598.181389097,0.0,True,49.301360540084595,22746931.522300337,-0.32609949964522494,6.595002549381174,3.185115760551885,71.52866389966687,0.033762826259345916,126937.63274264024,22620074.906003237,22747002.758627564,True,True,True,True
2026-04-01 01:00:00,C31,10540874.73834683,-13996497.263407651,-21750517.836367287,0.0,True,-71.53058923962378,33894847.7159569,-0.06439773655326733,57.36856622834928,27.706664718624786,71.52866389966687,-0.11959327302053986,250986.7413098738,33644017.39455086,33894919.060629785,True,False,True,True
2026-04-01 01:00:00,C32,-18857613.154056177,10132136.565839712,-17873658.810933325,0.0,True,-1.6820899860006429,27321229.392016046,0.186888967519362,57.36856622834928,27.706664718624786,71.52866389966687,0.3753603903832188,-278316.55936034425,27599703.117520597,27321301.482929304,True,False,True,True
2026-04-01 01:00:00,C33,-20332148.033669457,-11777033.345965633,15027390.828003457,0.0,True,-1.5883147427785276,27340334.02091582,0.288821296902748,57.36856622834928,27.706664718624786,71.52866389966687,0.030392687738317787,-276193.1353765317,27616684.079401188,27340405.868793707,True,False,True,True
2026-04-01 01:00:00,C34,-4215624.775634219,-25332226.70604655,-10962136.433244802,0.0,True,-64.66172593031033,33549456.785737727,0.5885823198608059,57.36856622834928,27.706664718624786,71.52866389966687,0.1624131620614429,275992.0631864327,33273622.07744162,33549529.065397106,True,False,True,True
2026-04-01 01:00:00,C35,18650200.50479993,3880671.829182606,-20406778.127633892,0.0,True,-40.051151151193736,31577025.44900835,0.5046850979728346,57.36856622834928,27.706664718624786,71.52866389966687,0.31286520862927275,-101096.56782075463,31678279.438274257,31577097.795222554,True,False,True,True
2026-04-01 01:00:00,C36,10126035.79168015,13543366.131963102,22223180.21771872,0.0,True,29.52867016070532,24238804.02740246,0.3345413892645661,10.144889008733147,4.8995653343299335,71.52866389966687,0.20350651535673556,87264.43838899466,24151626.70017961,24238876.094114263,True,True,True,True
2026-04-01 01:00:00,C37,-18532449.957630992,20268961.664658427,-5031188.645815261,0.0,True,34.76738519016408,23780107.42277883,-0.6260337526722174,8.768144943962124,4.234654413353881,71.52866389966687,0.3804549003213084,-293958.37392654386,24074150.082589775,23780178.705863878,True,True,True,True
2026-04-01 01:00:00,C38,-17047369.29379829,-20787967.213719767,7500267.212255167,0.0,True,-25.263025411192174,30037457.54658848,-0.37870250323036325,57.36856622834928,27.706664718624786,71.52866389966687,-0.03798318582074066,40699.62256334897,29996914.111234292,30037528.65856669,True,False,True,True
2026-04-01 01:00:00,C39,19726672.400426142,-3934392.98968128,19329234.96696542,0.0,True,-13.400004119520979,28691852.671355817,-0.6582548656426501,57.36856622834928,27.706664718624786,71.52866389966687,0.2461527228969379,-235431.1968912445,28927440.060039766,28691923.787917573,True,False,True,True
2026-04-01 01:00:00,C40,-6162139.982594923,24200951.445156515,12486910.343559414,0.0,True,77.49160792632294,21664277.699862998,-0.04344666061349435,5.121563931196909,2.4735053358637464,71.52866389966687,-0.4928320007160159,-109665.93621013936,21774022.223527644,21664348.692248236,True,True,True,True
2026-04-01 01:00:00,C41,-27796898.44786158,-1942645.8717871727,-945588.4102039473,0.0,True,3.2048010998319585,26784798.563778352,0.44821202561328366,57.36856622834928,27.706664718624786,71.52866389966687,-0.1530837236813934,-281480.4369522294,27066435.89975373,26784870.387570553,True,True,True,True
2026-04-01 01:00:00,C42,81678.81698873197,-15443481.725443538,23278411.626429457,0.0,True,-13.470925484062974,28742611.718427423,-0.3032519920503453,57.36856622834928,27.706664718624786,71.52866389966687,0.2907592963709781,-268462.6755618233,29011230.985391397,28742683.234598625,True,False,True,True
