epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:45:00,C46,11500853.893998776,13026644.901429947,21814554.02393652,0.0,True,26.28888952641225,24486185.06783501,-0.3569518066647297,11.289297853234029,5.4522678723261855,68.33284552889972,0.3596495374516406,-108908.04116503763,24595178.186109036,24486253.40337827,True,True,True,True
2026-04-01 00:45:00,C47,12609743.096354183,12550525.453011809,-21495614.553892743,0.0,True,-23.56888901627528,29818145.509509735,-0.8503924797516574,57.36856622834928,27.706664718624786,68.33284552889972,-0.02712188922699534,-174471.8660662289,29992769.90613807,29818212.964840893,True,False,True,True
2026-04-01 00:45:00,C48,21351796.22746788,17683761.418379564,3256830.698298797,0.0,True,3.364382005290217,26805364.539178237,0.5542181260707109,57.36856622834928,27.706664718624786,68.33284552889972,-0.08780086841319705,198723.77336994765,26606794.64030202,26805433.33844102,True,False,True,True
2026-04-01 00:45:00,C49,-17120253.982499633,8277800.341954477,20406749.80182026,0.0,True,46.22769032123972,22948381.610910244,-0.16409451487145063,6.924300042017004,3.344152944518253,68.33284552889972,0.09074011667750977,-281102.86662621325,23229563.005480576,22948449.870401375,True,True,True,True
2026-04-01 00:45:00,C50,-9649546.661530806,-22367808.677034177,13602915.748231063,0.0,True,-26.74149814447799,30195738.57455425,-0.09233560780403408,57.36856622834928,27.706664718624786,68.33284552889972,-0.1212142985096678,-114591.55368413507,30310483.322764955,30195806.693849873,True,False,True,True
2026-04-01 00:45:00,C59,-32329821.131384235,27077235.569974847,200370.07521633757,0.0,True,45.012930000814,37414453.55118268,-0.17196398841483168,7.069472616327848,3.4142653441686135,68.33284552889972,-0.11281901108345793,-175.07696504870998,37414707.15994822,37414521.59924521,True,True,True,True
2026-04-01 00:45:00,C60,7327705.051384003,41495010.145516835,-1604575.8151591467,0.0,True,36.776477574045884,38033722.20946095,-0.07264470477828694,8.351500453061922,4.033432211455282,68.33284552889972,-0.03608818443551812,102.3986221515824,38033700.4198841,38033790.433573596,True,True,True,True
2026-04-01 00:50:00,C01,-34244413.34276311,24489712.25824603,-1064381.9832513933,0.0,True,40.486235505421455,37687573.58778611,-0.11791653840749003,7.701011578267268,3.719272762439372,62.920456283467786,-0.5353232122622703,-149742.212199149,37837389.48748613,37687635.85500264,True,True,True,True
2026-04-01 00:50:00,C02,4504244.54834461,41901080.024067886,-1604437.5074896947,0.0,True,39.57386243270905,37817270.082686625,-0.4253024483068175,7.848401216223728,3.7904559129055095,62.920456283467786,0.37760660852254485,-14056.941967736177,37831401.53627194,37817332.95544707,True,True,True,True
2026-04-01 00:50:00,C03,-14652694.317934513,39536226.95487135,-991048.7532265391,0.0,True,52.6570558782773,36921983.75982023,0.055026653260254896,6.289157400361599,3.0374050967369035,62.920456283467786,-0.5475507183498242,235598.70408193686,36686456.810233004,36922046.18775245,True,True,True,True
2026-04-01 00:50:00,C04,-39587094.25962276,14304659.869183948,-2339595.3151499713,0.0,True,27.141333013341733,38859399.323273465,0.7078939362379852,10.960417893031574,5.293432339401516,62.920456283467786,-0.607184788525554,-234142.63992364812,39093621.23821278,38859462.344438896,True,True,True,True
2026-04-01 00:50:00,C05,21968615.608453028,35965197.500593126,-430204.35357452556,0.0,True,20.498491850993776,39484177.190037206,-0.6157853752023623,14.278259977516292,6.895813996601359,62.920456283467786,-0.40807696083958866,-172525.81288468945,39656786.07358981,39484239.08663115,True,True,True,True
2026-04-01 00:50:00,C06,-16965188.171217673,32410238.947389208,20865388.18987111,0.0,True,86.53228236388452,35751180.63470558,0.3218485941749013,5.0091716089677485,2.419224453602266,62.920456283467786,-0.12927186744278177,-29346.137836359365,35780597.31397102,35751243.74773859,True,True,True,True
2026-04-01 00:50:00,C07,-3708520.935338922,38355364.10866147,17617173.855384476,0.0,True,69.2493589666432,36349454.22345997,0.01500255473562552,5.346843047565333,2.5823059100402643,62.920456283467786,0.11001799027229535,184687.0138744322,36164838.18421132,36349517.2689368,True,True,True,True
2026-04-01 00:50:00,C08,-5647490.76799581,18755854.15771457,-37311913.29632347,0.0,True,-11.557397628209653,42933739.89606309,0.288542967399057,57.36856622834928,27.706664718624786,62.920456283467786,0.3094813004955505,-161166.0603591424,43095054.550133735,42933803.41454364,True,False,True,True
2026-04-01 00:50:00,C09,-9410101.591452105,30719824.851459295,27543271.14998572,0.0,True,76.22705651709833,36105600.35803039,0.7528280645277605,5.148022039555064,2.4862835171146176,62.920456283467786,-0.2057445835192314,-74240.52106663669,36179911.980942346,36105663.82557015,True,True,True,True
2026-04-01 00:50:00,C10,1704770.0867420156,40519228.22914378,13059496.490373487,0.0,True,58.06322305144532,37061158.75591929,-0.1143161394199696,5.891833112935898,2.8455137607663974,62.920456283467786,-0.14057683086421496,-30122.069616595592,37091352.22844607,37061221.4214826,True,True,True,True
2026-04-01 00:50:00,C11,-11148866.388569,-14122150.394093579,21395159.916181352,0.0,True,-5.411569911554527,27842186.580015548,0.14473516259286606,57.36856622834928,27.706664718624786,62.920456283467786,-0.3814572577089874,-3656.834146014683,27845991.173126698,27842249.263749734,True,False,True,True
2026-04-01 00:50:00,C12,875035.5668212287,-26516255.555945743,8709936.390264792,0.0,True,-45.83904260280128,32153833.570097294,-0.11084753335616875,57.36856622834928,27.706664718624786,62.920456283467786,-0.04954593579520854,115449.781714152,32038531.623676904,32153896.330160107,True,False,True,True
2026-04-01 00:50:00,C13,1614561.820200405,21925489.167575825,-35725441.14384075,0.0,True,-10.661575177395894,42638645.77743151,0.3223341496714343,57.36856622834928,27.706664718624786,62.920456283467786,0.42785443965431386,-117814.42095120135,42756608.94425853,42638709.44807638,True,False,True,True
2026-04-01 00:50:00,C14,-21426598.754939623,-17552144.04146848,-3067133.586188568,0.0,True,-27.75659092507832,30259225.96305903,0.003717440955578025,57.36856622834928,27.706664718624786,62.920456283467786,-0.33367000952844933,-172884.60746117527,30432258.23625487,30259288.553562745,True,False,True,True
2026-04-01 00:50:00,C16,-21217580.143568367,31992189.912070464,17373848.989660297,0.0,True,77.98070133550203,35881352.97603795,-0.09274795184488335,5.112069259907547,2.4689197990214833,62.920456283467786,-0.09785272191591923,-244730.9581111872,36126154.244993806,35881415.70589356,True,True,True,True
2026-04-01 00:50:00,C19,22793274.807643235,11031266.804044345,11799788.899353806,0.0,True,0.3802591299154837,27164622.064870223,-0.014996948716693884,57.36856622834928,27.706664718624786,62.920456283467786,0.2883418041858677,-286317.8572394601,27451088.19114177,27164685.258671362,True,False,True,True
2026-04-01 00:50:00,C20,17819578.307229266,21056296.20867582,-4381428.171306332,0.0,True,3.409306412208336,26810529.366664443,-0.7638954785681088,57.36856622834928,27.706664718624786,62.920456283467786,-0.10529312781173085,-279459.9051730542,27090136.398336124,26810591.41793212,True,False,True,True
2026-04-01 00:50:00,C21,-1079241.0259447843,-19372258.739593297,20053212.266585555,0.0,True,-21.785307560994365,29651279.893467296,-0.5008667804899656,57.36856622834928,27.706664718624786,62.920456283467786,-0.059642823244449986,-258969.84185192545,29910397.170496847,29651342.253413975,True,False,True,True
2026-04-01 00:50:00,C22,15207953.834508322,-6085199.65494943,22593385.96218287,0.0,True,-10.309160032722406,28351016.209429912,0.0537682122692329,57.36856622834928,27.706664718624786,62.920456283467786,0.27884411844847257,134180.29758658775,28216984.24014289,28351079.462498527,True,False,True,True
2026-04-01 00:50:00,C23,-24950453.315845866,11438685.30725145,5063967.827721613,0.0,True,36.41820436399668,23648166.37586827,-0.34483291858492093,8.422122260174417,4.067539647985958,62.920456283467786,0.130449056763339,-141697.32230716385,23789938.89390976,23648229.081940692,True,True,True,True
2026-04-01 00:50:00,C24,-9829019.98993818,-13791399.093490735,-22201041.011171535,0.0,True,-50.20941236858435,32510306.17160409,-0.34860013341547735,57.36856622834928,27.706664718624786,62.920456283467786,-0.20994799362686298,-60551.779563114644,32571005.38830631,32510368.533512246,True,False,True,True
2026-04-01 00:50:00,C25,-25546559.820798613,-124899.02556758933,-11270892.000178246,0.0,True,-6.422362583193795,27897598.51512168,-1.3171836793359997,57.36856622834928,27.706664718624786,62.920456283467786,0.16802430592062265,270872.2226325182,27626873.139017016,27897660.286418587,True,False,True,True
2026-04-01 00:50:00,C26,8899447.149803268,-17792502.626583003,-19581509.293578412,0.0,True,-78.51636277193843,34126029.1589276,0.2566999094920558,57.36856622834928,27.706664718624786,62.920456283467786,0.20550109209870568,-185457.30675848722,34311634.92357432,34126092.54158489,True,False,True,True
2026-04-01 00:50:00,C27,-7466299.238552939,26834126.710185453,1635371.409337159,0.0,True,53.87684741812497,22491330.047506094,-0.0020561857546109513,6.190020785419586,2.989526177458973,62.920456283467786,-0.2929827531178903,184157.38787845027,22307244.46459195,22491392.67292344,True,True,True,True
2026-04-01 00:50:00,C28,-15096761.239632677,18271633.27857084,14726696.022569615,0.0,True,73.12691210776794,21745153.723498877,0.6843811509310438,5.224933257901995,2.5234284813334775,62.920456283467786,-0.5061017786314475,150295.25187544804,21594929.31872082,21745216.82223453,True,True,True,True
2026-04-01 00:50:00,C29,15660489.328574833,4785864.098952633,-22606664.059265476,0.0,True,-38.7132356137936,31441083.48142145,-0.286282689821169,57.36856622834928,27.706664718624786,62.920456283467786,-0.11228428551925744,175112.93794329045,31266118.140598416,31441146.00331076,True,False,True,True
2026-04-01 00:50:00,C30,7007496.774511375,22231036.81035754,-15344656.745122684,0.0,True,1.6748656128826152,26968529.46789757,-0.1768577998865748,57.36856622834928,27.706664718624786,62.920456283467786,0.13054144697026368,125420.4401337904,26843256.97713466,26968592.342037503,True,False,True,True
2026-04-01 00:50:00,C32,1223205.1719333567,19362373.550034523,-20056596.76340436,0.0,True,-3.7466517692449646,27568881.012448348,0.21056339423176623,57.36856622834928,27.706664718624786,62.920456283467786,0.5353422382177738,-279259.9199661671,27848289.674007382,27568944.678810265,True,False,True,True
2026-04-01 00:50:00,C33,-22849636.35672591,-10895905.607745603,-11706468.604389345,0.0,True,-25.163531916869154,29990300.84198531,0.47126314210469517,57.36856622834928,27.706664718624786,62.920456283467786,-0.05487136886543002,-276945.08010203106,30267394.334166344,29990364.178833365,True,False,True,True
2026-04-01 00:50:00,C34,-6758522.711378414,-22516470.05066376,15029788.142698398,0.0,True,-27.545000772837387,30286701.484559957,0.48932091954487944,57.36856622834928,27.706664718624786,62.920456283467786,0.17393565064419184,274528.3570977133,30012321.786406048,30286765.068272814,True,False,True,True
2026-04-01 00:50:00,C35,15069911.573186262,-17239831.78777439,-15998989.702476377,0.0,True,-77.95797839390326,34132534.21590888,0.41483535606111904,57.36856622834928,27.706664718624786,62.920456283467786,0.012073698365456081,-98379.56228280433,34231062.20078796,34132597.56327421,True,False,True,True
2026-04-01 00:50:00,C36,25354067.68900184,1018776.7875338169,11614620.52812711,0.0,True,-17.328477693749356,29143524.751676984,0.446173906254476,57.36856622834928,27.706664718624786,62.920456283467786,-0.20968171488097317,87634.5003556804,29056038.483500727,29143587.908625457,True,False,True,True
2026-04-01 00:50:00,C37,-10540802.828983203,17538543.395405605,18991494.152064633,0.0,True,72.63053525499116,21774572.311118126,-0.33437072100184306,5.238895938895447,2.5301718836231366,62.920456283467786,-0.040083890818916376,-286216.9866101959,22060859.61279781,21774634.857119795,True,True,True,True
2026-04-01 00:50:00,C38,-14460746.750730464,18090305.758645043,-35156513.64394429,0.0,True,-6.643444389040487,42339262.73727641,0.3853534420424672,57.36856622834928,27.706664718624786,62.920456283467786,0.3003246452144708,84430.88689527269,42254980.53174646,42339326.34341078,True,False,True,True
2026-04-01 00:50:00,C39,-23802505.728321157,32644013.326313376,11696957.84838918,0.0,True,68.95438900004204,36045257.414882116,0.6758145433757478,5.357363766712577,2.5873869859181458,62.920456283467786,0.12065044897563279,-6487.738972549044,36051816.8155267,36045321.13180339,True,True,True,True
2026-04-01 00:50:00,C40,-9010263.143894088,35335993.5225762,21463037.70811137,0.0,True,79.81494230894913,36026915.81122801,-0.3725688555816097,5.080052705648821,2.4534571163607164,62.920456283467786,-0.4108641278281192,-65939.61749135374,36092925.099252485,36026977.94825131,True,True,True,True
2026-04-01 00:50:00,C41,-16059067.714231597,5044968.824791674,-22194287.770097572,0.0,True,-16.02577591592211,28916036.84835863,-0.577736202927955,57.36856622834928,27.706664718624786,62.920456283467786,-0.19775418499657854,-281630.8640179762,29197814.93257345,28916098.993324526,True,False,True,True
2026-04-01 00:50:00,C42,-16282505.163804863,-21606961.44493641,6766247.476069093,0.0,True,-27.75765747604631,30288747.796874616,-0.7039575968498778,57.36856622834928,27.706664718624786,62.920456283467786,0.16609196012584498,-269080.7736005062,30557976.028296717,30288810.17946526,True,False,True,True
2026-04-01 00:50:00,C43,-16088835.385544848,-3237024.4767270745,22551163.616805106,0.0,True,19.166200049622955,25153106.60065601,-0.30514399771120965,15.229532695118303,7.355239706103396,62.920456283467786,0.2713060891176773,40538.02209894032,25112654.049947847,25153169.487274386,True,True,True,True
2026-04-01 00:50:00,C44,6403823.690743502,-27123332.262143977,-1746419.12107471,0.0,True,-66.32463434100647,33650868.29287826,-0.7658607662639536,57.36856622834928,27.706664718624786,62.920456283467786,0.06556999056199912,252564.47749645243,33398451.110778265,33650930.51304377,True,False,True,True
2026-04-01 00:50:00,C45,25250197.20278168,-10936572.024400605,-4575576.331120555,0.0,True,-53.282759388891506,32745975.063039634,-0.10908392425857295,57.36856622834928,27.706664718624786,62.920456283467786,-0.032940564446032036,-231952.79158225463,32978075.70828463,32746037.84147143,True,False,True,True
2026-04-01 00:50:00,C46,10779865.578075953,13246073.724399216,22050305.920426905,0.0,True,27.904464357615918,24343954.5047428,-0.44780922404949475,10.683790957695361,5.159832874513484,62.920456283467786,-0.37005215139241876,-108908.417942756,24452940.8689043,24344016.60733771,True,True,True,True
2026-04-01 00:50:00,C47,12420508.504417144,13257931.13534307,-21178407.49104331,0.0,True,-22.06736509253284,29649903.007480036,0.10964086869700965,57.36856622834928,27.706664718624786,62.920456283467786,-0.14203017979273763,-174473.8005830248,29824524.771360982,29649965.89554701,True,False,True,True
2026-04-01 00:50:00,C48,21401248.53312191,17770071.03273747,2327665.69522137,0.0,True,2.4524792662431834,26904612.2650605,-0.6170986670983233,57.36856622834928,27.706664718624786,62.920456283467786,-0.20620392364106238,198723.34970600085,26706036.08773914,26904674.362214193,True,False,True,True
2026-04-01 00:50:00,C49,-16972826.74993844,7585431.479975373,20795394.709932525,0.0,True,44.535308663027465,23059345.36039805,0.2197134866563033,7.129121632258558,3.443073372568867,62.920456283467786,-0.18243205448266922,-281102.2422615791,23340521.132592347,23059408.318135764,True,True,True,True
2026-04-01 00:50:00,C50,-9286825.828349322,-22054365.680895563,14347508.35619997,0.0,True,-25.78916915139926,30091694.484720554,0.6530849177629704,57.36856622834928,27.706664718624786,62.920456283467786,-0.5161373527183776,-114590.83481184395,30206433.452167194,30091757.5421244,True,False,True,True
2026-04-01 00:50:00,C59,-32329436.399120994,27077323.159914795,208664.77904363675,0.0,True,45.02333016455228,37413527.32933175,-0.604240769581594,7.068190314310115,3.413646044883149,62.920456283467786,0.18115035347153777,-175.08408124473974,37413775.39261522,37413589.82669762,True,True,True,True
2026-04-01 00:50:00,C60,7327295.527731434,41493840.8011896,-1629449.9404030228,0.0,True,36.74908455095912,38035661.1816155,-1.259330869519047,8.356846736978866,4.036014247328164,62.920456283467786,-0.040441948127717724,102.4087508453616,38035632.7864091,38035722.80229897,True,True,True,True
2026-04-01 00:55:00,C01,-34245829.350263335,24487623.807251528,-1063686.4984078105,0.0,True,40.48461564925176,37687616.52840066,0.635851197780315,7.701266633123559,3.7193959434747845,59.59502042961296,0.16031641391673684,-149741.89851058493,37837430.23876186,37687676.9195887,True,True,True,True
2026-04-01 00:55:00,C02,4505358.595378938,41897705.424126,-1661919.0518242395,0.0,True,39.50516263127681,37821555.75182859,-0.33685227782892374,7.859809360926778,3.7959655789322118,59.59502042961296,0.08250045788615863,-14058.488663370752,37835685.23693551,37821615.0924972,True,True,True,True
2026-04-01 00:55:00,C03,-14652089.057089632,39535353.12032003,-1001909.1687912988,0.0,True,52.640193394444154,36922204.14983269,-0.05626856206882732,6.290570218973403,3.038087430184626,59.59502042961296,-0.4595288711565107,235597.8665219982,36686674.69119133,36922263.22905568,True,True,True,True
2026-04-01 00:55:00,C04,-39589334.489819504,14303899.528033553,-2318088.769831919,0.0,True,27.160599013681466,38858297.41374452,0.7405617027392593,10.9532339259619,5.289962777931968,59.59502042961296,0.08011417608876532,-234140.56959430422,39092514.64223183,38858357.829440825,True,True,True,True
2026-04-01 00:55:00,C05,21968304.16182529,35963388.01227901,-483424.5739577892,0.0,True,20.45277696546558,39487524.54527204,-0.510345745646236,14.308802168315742,6.9105646221771195,59.59502042961296,0.03514403041387072,-172524.14404883693,39660129.02850638,39487583.665090755,True,True,True,True
2026-04-01 00:55:00,C06,-16952123.637052447,32790190.383653916,20263242.642821234,0.0,True,86.32344688513348,35746930.539746426,-0.38752942342635316,5.010311506822184,2.4197749775170627,59.59502042961296,0.11790030803845836,-29347.93206308152,35776345.2272873,35746989.86513773,True,True,True,True
2026-04-01 00:55:00,C07,-3526960.0064557325,38111761.59337077,18173655.20286553,0.0,True,69.3897833034169,36344706.58683185,0.37432581080122573,5.3418987062763925,2.5799179959724476,59.59502042961296,-0.3340248480775549,184689.2203317109,36160084.92363824,36344766.22215325,True,True,True,True
2026-04-01 00:55:00,C08,-6116247.062849546,18598497.24276198,-37320301.86118569,0.0,True,-11.50531015968759,42931024.86505353,0.3451816882667155,57.36856622834928,27.706664718624786,59.59502042961296,-0.01347533878156508,-161164.82697186043,43092334.693983115,42931084.79178031,True,False,True,True
2026-04-01 00:55:00,C09,-9510214.217677578,31082813.692701615,27076125.103547208,0.0,True,77.00685374650313,36074167.87412164,-0.9142594672918027,5.131378864672211,2.478245546207393,59.59502042961296,0.2325331476379161,-74237.58310429382,36148471.98014446,36074226.78741575,True,True,True,True
2026-04-01 00:55:00,C10,1934567.586043777,40308886.648994416,13672634.012292165,0.0,True,58.272388789949666,37053401.199885376,0.16740517679009936,5.878495386591523,2.8390721859419292,59.59502042961296,-0.22953922730300744,-30123.83429107481,37083593.284630395,37053460.73277175,True,True,True,True
2026-04-01 00:55:00,C11,-10952348.798484217,-14817792.12312198,21022349.041062538,0.0,True,-7.031726585465846,28025427.449777234,-0.432034531723236,57.36856622834928,27.706664718624786,59.59502042961296,-0.37005118100548645,-3655.4980647941193,28029226.81600769,28025486.242711946,True,False,True,True
2026-04-01 00:55:00,C12,969426.1915748203,-26783489.657164987,7835896.987813093,0.0,True,-47.36405385767368,32288712.040480245,0.5489447523858293,57.36856622834928,27.706664718624786,59.59502042961296,-0.4257882524881218,115452.98439025864,32173403.849497862,32288771.758657172,True,False,True,True
2026-04-01 00:55:00,C13,1193204.2001447333,21719422.397948753,-35870427.68742389,0.0,True,-10.774860318040071,42653782.041698806,-1.1424380865871004,57.36856622834928,27.706664718624786,59.59502042961296,-0.27230281057136474,-117816.16780039019,42771741.465009674,42653840.22197834,True,False,True,True
2026-04-01 00:55:00,C14,-21480037.34656041,-17625836.08283991,-2126720.1798687424,0.0,True,-26.90995679190528,30167190.311394826,-0.033323734646966835,57.36856622834928,27.706664718624786,59.59502042961296,-0.560344350286608,-172888.44530325322,30340222.83328137,30167249.31274717,True,False,True,True
2026-04-01 00:55:00,C16,-21150071.362354193,32375856.75122609,16710135.739435807,0.0,True,77.53338885214704,35880679.95305613,0.37312316274103813,5.120736885178223,2.4731059065551,59.59502042961296,-0.660090520137002,-244730.38105127605,36125477.236003265,35880739.261109196,True,True,True,True
2026-04-01 00:55:00,C19,23069793.430523712,11304536.643186431,10974511.64145992,0.0,True,-0.2581860157727957,27234905.6249725,-0.7470759741750873,57.36856622834928,27.706664718624786,59.59502042961296,0.07446092695128825,-286317.4832338711,27521367.105842702,27234964.54737788,True,False,True,True
2026-04-01 00:55:00,C20,17690138.703685507,20951747.459347636,-5306531.845751923,0.0,True,2.3163395020382325,26929509.321193438,-0.2585700383218563,57.36856622834928,27.706664718624786,59.59502042961296,0.049100620766986944,-279459.30409483565,27209113.086070236,26929568.70674445,True,False,True,True
2026-04-01 00:55:00,C21,-567565.7462690249,-18902769.91906489,20518279.456287332,0.0,True,-20.974546537365768,29561388.22666996,-0.44333467013679023,57.36856622834928,27.706664718624786,59.59502042961296,0.20486305000594662,-258969.53935898762,29820502.197808705,29561447.58321877,True,False,True,True
2026-04-01 00:55:00,C22,15767211.281977566,-5556425.865983993,22345976.645782758,0.0,True,-10.130274139915759,28331286.09819163,-0.6093260181304608,57.36856622834928,27.706664718624786,59.59502042961296,-0.10240285744855714,134180.47010688158,28197249.586607248,28331344.98148318,True,False,True,True
2026-04-01 00:55:00,C23,-25117256.223585185,11436225.930283783,4164791.932082845,0.0,True,35.04318824748267,23754857.51768425,-0.1498573710478519,8.707862392906764,4.205540413470633,59.59502042961296,-0.22276445603698414,-141696.95959632975,23896626.613081988,23754916.740082853,True,True,True,True
2026-04-01 00:55:00,C24,-9104001.92458507,-14030759.756172478,-22359142.91202326,0.0,True,-51.452363589135494,32612923.310832374,-0.049544708770514714,57.36856622834928,27.706664718624786,59.59502042961296,0.1939540315326009,-60554.65715672335,32673622.7826498,32612983.050262127,True,False,True,True
2026-04-01 00:55:00,C25,-25182972.01240331,-296349.7163161589,-12058792.197447514,0.0,True,-7.75428398421044,28048663.093292575,0.6747527555418087,57.36856622834928,27.706664718624786,59.59502042961296,-0.10224625438054732,270871.3819968964,27777936.95405356,28048723.260819506,True,False,True,True
2026-04-01 00:55:00,C26,9535552.207684401,-17980540.651088297,-19102985.013416607,0.0,True,-79.45684706824923,34149876.172091484,0.07762807220296876,57.36856622834928,27.706664718624786,59.59502042961296,-0.3623984843376394,-185457.80301259772,34335478.36058504,34149935.4823415,True,False,True,True
2026-04-01 00:55:00,C27,-7499283.790002488,26752331.36467647,2553155.736187854,0.0,True,56.150048882434966,22373468.93287139,0.19119698402864907,6.020475623321479,2.907642817463202,59.59502042961296,0.22379147403075111,184157.82163457052,22189380.049364146,22373528.942880277,True,True,True,True
2026-04-01 00:55:00,C28,-15021478.251978049,17758575.994295042,15415294.684689924,0.0,True,72.22003346325305,21769247.810851507,0.5934450054292588,5.250797953719112,2.535920068663753,59.59502042961296,0.16905530877173314,150295.63865194,21619020.316438332,21769308.16837225,True,True,True,True
2026-04-01 00:55:00,C29,15519803.060769424,5546779.409846454,-22529557.49862939,0.0,True,-37.321711746000965,31301419.70034216,-0.19362163629264034,57.36856622834928,27.706664718624786,59.59502042961296,0.08211363954190279,175113.40854686702,31126450.85053867,31301479.18385459,True,False,True,True
2026-04-01 00:55:00,C30,6877929.733530505,22730222.029393923,-14655140.683012102,0.0,True,3.37413490388769,26781158.26429695,-0.14615094521573702,57.36856622834928,27.706664718624786,59.59502042961296,0.019056631047211014,125421.1587719651,26655881.648682043,26781217.73222306,True,False,True,True
2026-04-01 00:55:00,C32,707298.1921760663,18896098.346335046,-20519572.28278654,0.0,True,-4.601320416408047,27664201.397054784,-0.2953941519770723,57.36856622834928,27.706664718624786,59.59502042961296,0.5721709330607208,-279259.5493025541,27943605.893385496,27664261.26885199,True,False,True,True
2026-04-01 00:55:00,C33,-23125210.351962727,-11168164.305174503,-10878884.473484464,0.0,True,-24.578574923953898,29925740.66417922,0.3702227147043874,57.36856622834928,27.706664718624786,59.59502042961296,0.03630184861659802,-276944.8452770894,30202830.58623225,29925800.66572421,True,False,True,True
2026-04-01 00:55:00,C34,-6629117.367746912,-23005969.566924836,14331419.403671341,0.0,True,-29.058924117484207,30451930.622512553,0.35872029288972174,57.36856622834928,27.706664718624786,59.59502042961296,-0.06414931509758871,274529.06816641253,30177546.519168492,30451990.512103956,True,False,True,True
2026-04-01 00:55:00,C35,15006859.85188914,-16683735.937792137,-16635123.325663785,0.0,True,-77.09916043380906,34106730.27666616,-0.32108221647616614,57.36856622834928,27.706664718624786,59.59502042961296,0.21871732110344752,-98380.8749936507,34205255.71954629,34106789.76932169,True,False,True,True
2026-04-01 00:55:00,C36,24975495.661990624,1185964.8924320592,12394453.905673036,0.0,True,-16.051885288287032,28999441.58599119,0.3346895122429228,57.36856622834928,27.706664718624786,59.59502042961296,-0.17389740295784292,87634.27118590519,28911952.14584877,28999501.341803726,True,False,True,True
2026-04-01 00:55:00,C37,-11161924.982387481,17705176.89831703,18475679.517994132,0.0,True,73.66963180906362,21748447.782490294,-0.3173914539897705,5.210198167380194,2.516312036919283,59.59502042961296,-0.5287295397009114,-286217.77981906803,22034732.037719,21748506.53138973,True,True,True,True
2026-04-01 00:55:00,C38,-14904318.698817352,18064469.86499624,-34986077.41460922,0.0,True,-6.343345877334416,42307195.43036881,-0.1838386611550299,57.36856622834928,27.706664718624786,59.59502042961296,-0.46840959510913266,84431.03832853395,42222908.410043396,42307254.37314098,True,False,True,True
2026-04-01 00:55:00,C39,-23643914.553056512,33003289.179179307,10978284.080001052,0.0,True,68.26154999912727,36066257.3651565,0.18204504036113375,5.382802099884314,2.599672657576464,59.59502042961296,-0.49802903278955235,-6487.84129625472,36072812.46796396,36066316.64419294,True,True,True,True
2026-04-01 00:55:00,C40,-8752039.394600697,35037829.689229235,22046752.123246815,0.0,True,79.52860737415602,36030049.91043685,0.0881433116793989,5.084681434256977,2.455692602447456,59.59502042961296,-0.3189541237791921,-65939.82957539665,36096056.6445959,36030109.27464646,True,True,True,True
2026-04-01 00:55:00,C41,-16611886.718840435,4525134.351907646,-21897117.184783727,0.0,True,-16.143065989449806,28929346.515533093,-0.34499571537555473,57.36856622834928,27.706664718624786,59.59502042961296,-0.09454507821078979,-281630.9036022721,29211121.64984595,28929405.67101273,True,False,True,True
2026-04-01 00:55:00,C42,-16091303.376971053,-21451413.42493336,7665734.906044271,0.0,True,-26.771418108398862,30183047.987459134,-0.7682939117109918,57.36856622834928,27.706664718624786,59.59502042961296,-0.0008197521707375975,-269080.6194050541,30452272.508001897,30183106.813365895,True,False,True,True
2026-04-01 00:55:00,C43,-15952839.106846143,-4000055.32543308,22525945.961382497,0.0,True,17.462248181400156,25320553.668072544,-0.39972482888749655,16.662371310396164,8.04724199445385,59.59502042961296,0.11695648031420804,40538.077925322876,25280099.612012602,25320612.980324622,True,True,True,True
2026-04-01 00:55:00,C44,6445137.137405716,-27040124.84707423,-2658607.5060653253,0.0,True,-67.81170346975097,33729115.834388696,-0.719631705773681,57.36856622834928,27.706664718624786,59.59502042961296,-0.4693114130229191,252563.68996526662,33476695.625731684,33729174.240466,True,False,True,True
2026-04-01 00:55:00,C45,25399593.52359696,-10931726.544859624,-3668270.4286846505,0.0,True,-52.27521304319834,32665950.37675724,-0.5000449753346987,57.36856622834928,27.706664718624786,59.59502042961296,-0.38898655874953997,-231954.6348023584,32898048.792779446,32666009.082746137,True,False,True,True
2026-04-01 00:55:00,C46,10056167.168036,13481551.370576894,22249602.285088897,0.0,True,29.54983698610075,24202194.883742508,0.21595212634404953,10.138277465168915,4.8963722299375805,59.59502042961296,-0.29024042498540914,-108908.79392766269,24311178.233051993,24202254.40447464,True,True,True,True
2026-04-01 00:55:00,C47,12247499.194521993,13957716.47845317,-20826231.90366488,0.0,True,-20.553892029011344,29479428.667042766,0.1658893197740494,57.36856622834928,27.706664718624786,59.59502042961296,0.6129351094883198,-174475.73541132882,29654049.8515299,29479489.040887624,True,False,True,True
